Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,CreditScore_binned,Geography_France,Geography_Germany,Geography_Spain,Gender_Male
0.8839902877792206,0.34304092050780505,0.43754431772800706,1,1,0,-1.4068431612837324,0,0.0,1.0,0.0,0.0
0.9907406654817709,0.6881109025892154,0.6296869755323976,1,1,0,0.5857479986629444,2,0.0,1.0,0.0,0.0
0.591388376856424,-0.7036480452448104,0.5442112469492101,1,1,0,-1.0182373693122329,0,0.0,1.0,0.0,0.0
-0.18314035996368214,1.018735606421669,0.6164315695750492,1,1,1,0.103035600957079,2,0.0,1.0,0.0,0.0
0.1580952387157073,1.0331808846706256,0.08939996072654713,1,0,0,0.7460859660600514,1,0.0,0.0,1.0,0.0
-0.4377339205261008,-0.12213134361356404,0.7304280818103412,1,1,0,-0.6229962210251864,2,0.0,1.0,0.0,0.0
0.25401626368668906,-0.002029061573605259,0.8954247460148705,3,1,0,0.9005292225382031,2,0.0,1.0,0.0,0.0
0.6174353560744836,-1.0142036685432414,0.6951389241410917,1,0,0,-0.43564754778015735,4,0.0,1.0,0.0,1.0
0.5426644409040586,-0.5391515024665955,0.704344499570141,1,1,0,0.0517225158644507,0,0.0,1.0,0.0,1.0
1.2499414856888744,1.4890173115395262,-1.2251371051984103,1,1,1,0.212572008498216,0,1.0,0.0,0.0,1.0
0.6182637718540764,0.7061194239594987,-1.2251371051984103,1,1,1,1.111496756648167,0,1.0,0.0,0.0,0.0
0.21355227647322877,0.6881109025892154,0.665860974828018,2,0,0,-0.9218130851349335,4,1.0,0.0,0.0,0.0
0.003935819113316791,-0.4414668897751822,0.8814111584018998,1,1,0,1.3121096287391927,2,0.0,1.0,0.0,1.0
1.7285294152091613,0.5249113143321401,0.6682883134280928,1,1,0,1.1460159045546219,4,0.0,1.0,0.0,0.0
0.4901692993468028,-0.002029061573605259,-1.2251371051984103,3,0,0,-1.5821220684983308,0,0.0,0.0,1.0,0.0
1.7453572217666853,-0.7261891252062846,0.4221230005357703,1,1,0,-0.9940752955755222,0,0.0,1.0,0.0,0.0
-0.18314035996368214,-0.13532535306644766,0.3999638882582868,2,1,0,1.3339276515266631,1,0.0,1.0,0.0,0.0
0.2763894481927529,0.018819920496939757,0.9915514163950455,1,1,1,0.12908468429357273,2,1.0,0.0,0.0,1.0
-0.3783963797503647,1.378250866752036,0.770276617173117,1,1,0,-1.5161536763139292,0,0.0,1.0,0.0,0.0
0.21263201580370822,-0.18386048361908847,0.37782193146105475,1,1,0,1.1582865135723233,4,0.0,0.0,1.0,0.49101976266891
0.5315682906367477,-1.3823089898992464,1.0596614908241473,1,0,1,-0.9891371111753713,0,0.0,1.0,0.0,0.0
0.010543020674756104,1.378250866752036,0.4516087856387439,1,1,0,1.7269620668279797,0,0.0,1.0,0.0,0.0
-0.8293342117239495,-0.6921690257364259,0.8873664643583447,1,1,0,-0.4659463975263836,2,0.0,0.3094695490886009,0.6905304509113991,1.0
0.5247561683133366,-0.7008288078681181,0.9806593957321752,1,0,0,-1.475340118966207,4,0.0,1.0,0.0,1.0
-0.6484998650987546,-1.1177577240439451,1.0605329303126412,1,1,0,-0.17304872414143238,1,0.0,0.0,1.0,1.0
1.3897029614654781,-0.5387119957945458,-1.2251371051984103,1,1,0,0.22115223863925365,2,1.0,0.0,0.0,0.0
0.048740683553669,-1.3823089898992464,0.6840330026938268,1,0,0,1.409166996865212,2,0.0,1.0,0.0,0.42345501004886
-0.37676997212429336,-1.0314904070730433,-1.2251371051984103,2,1,0,-0.047221112592330305,1,1.0,0.0,0.0,0.0
-1.1745159295291283,1.378250866752036,-1.2251371051984103,1,1,0,-1.4031721879734222,4,1.0,0.0,0.0,0.758398723564237
0.6955117290763895,-0.6921690257364259,0.5783042331786896,3,1,0,0.8702942735068768,3,0.0,1.0,0.0,0.3187178894675662
0.2362606045037521,1.131186041381029,0.41950565061681017,1,1,0,-0.7425890132908787,3,0.0,1.0,0.0,1.0
0.09236327244308266,1.1686814411316497,0.3725345263605009,3,1,1,1.3879736976668977,0,1.0,0.0,0.0,1.0
1.0860237686497547,1.4088165928232537,0.8385527518479711,1,1,0,-0.5925075952063619,4,0.0,1.0,0.0,1.0
0.07819735306402352,-1.3823089898992464,0.726858094891875,1,1,1,0.33860105830131293,0,0.0,1.0,0.0,0.0
-0.8477641119676194,-0.046263383151137746,-1.2251371051984103,1,1,0,1.5719600838124312,4,1.0,0.0,0.0,0.0
0.5791112881001894,0.34304092050780505,0.4718883068722852,1,1,0,0.4850879895637205,1,0.0,1.0,0.0,0.0
0.839919406049856,0.34304092050780505,1.1346949582865984,1,0,0,-0.45356001132051327,0,0.0,1.0,0.0,1.0
0.06855052857905844,1.105980261046569,1.3630712221524957,2,1,0,1.0933285555636867,1,0.0,1.0,0.0,1.0
0.46933145286070366,0.45234390254641443,1.31802307539115,1,0,0,-1.1391468983933761,2,1.0,0.0,0.0,1.0
0.3907741728888588,1.3887250538834124,0.05849339896579197,1,0,0,-1.7145880612589783,3,0.0,1.0,0.0,0.0
1.2812797884364373,0.9792853923318505,0.012851738950727054,2,1,0,-1.2310470691468707,3,1.0,0.0,0.0,0.8438128636583061
1.2657878050911318,-0.6921690257364259,-1.2251371051984103,1,1,0,1.0234168490109696,2,1.0,0.0,0.0,0.0
0.5725691198149123,-0.6170859592030824,-0.19976662261788566,1,0,1,0.07951901654349265,3,0.0,0.0,1.0,0.0
0.6893071776239359,1.7233208488334462,1.0099374507873875,3,1,0,-1.3404151342087314,3,0.0,1.0,0.0,1.0
-0.5466831696372099,-0.7082813205821069,1.2518358925107702,1,1,0,-0.36003966109211627,2,1.0,0.0,0.0,1.0
0.24993685982935476,1.5979472838106217,0.5447385319946778,4,0,1,0.6366211557193163,4,1.0,0.0,0.0,0.0
2.3945046240429217,1.1034462153527698,-1.2251371051984103,1,0,0,-1.453491183985713,1,1.0,0.0,0.0,0.19909341993592566
1.5741638181164612,1.7233208488334462,0.4569949202341708,1,1,0,0.6030294818733914,4,1.0,0.0,0.0,0.0
0.6683134533264522,-1.2512634360351162,0.5969683118180602,1,0,0,0.22014700669691023,1,0.0,1.0,0.0,0.0
0.056555823973103735,0.18596543916055092,1.480019874364118,1,1,0,1.3138319221771209,3,0.0,0.0,1.0,0.0
-0.10543335421491219,1.378250866752036,0.7345564784975686,1,1,0,0.29623806096818406,1,0.0,1.0,0.0,1.0
0.16357185718916312,0.6429702109788915,0.41537503943101345,1,1,0,-1.1225278585274436,4,0.0,1.0,0.0,1.0
0.016508228637785283,-0.2647129742844562,0.263692951945602,1,1,0,0.6156612687769443,0,1.0,0.0,0.0,0.7612482289139759
-0.6021263080370468,0.19566646256261444,-1.2251371051984103,1,1,0,0.9762171582520356,0,0.0,0.0,1.0,0.0
-0.35016678263471324,-1.4436318343366117,0.8499142788237852,1,1,0,1.1374652114960115,0,1.0,0.0,0.0,0.0
-0.7111187787747307,-0.7942988870872839,0.5501011382173068,1,0,1,1.0809157948355101,0,0.0,1.0,0.0,0.0
-0.5651329243411867,0.6130744231654637,1.3801054201425544,2,1,0,0.23327185565582303,2,1.0,0.0,0.0,1.0
1.0567246346718808,-0.47362891810375496,1.6704369649975583,1,1,0,-1.0024852582449035,0,1.0,0.0,0.0,1.0
-0.7046442161977531,0.13286480790178562,1.123537399150819,1,1,0,-0.6076649288754802,3,0.0,1.0,0.0,1.0
0.6886162225447794,-1.3904331348651038,0.4613106244736608,1,1,0,0.25287223072382814,0,1.0,0.0,0.0,0.0
-0.17465951522497805,-0.6765257463170011,0.6527006307428143,1,1,1,0.8843124913462576,2,0.0,1.0,0.0,1.0
0.24482833662092163,1.378250866752036,0.8338553689382248,2,1,0,0.12587595050895978,0,1.0,0.0,0.0,1.0
0.9883957587564134,1.378250866752036,0.7418289746399895,1,1,0,1.003593757789467,4,0.0,1.0,0.0,0.0
0.5866062277420595,-1.0137613730633563,0.6424741353951604,1,1,1,-0.07686948124665821,1,0.0,1.0,0.0,1.0
2.4266890358793543,-1.3823089898992464,-0.7314163783892811,1,1,1,1.1918384550554062,2,0.0,0.31690413772062476,0.6830958622793752,0.0
1.2683501150310637,0.34304092050780505,0.46251584942904667,2,1,1,-0.7635545347628641,3,1.0,0.0,0.0,0.26679454943383085
1.133102201370471,1.037270516171294,0.8400691105745715,1,1,0,1.2310905646649855,4,0.4940741998536061,0.5059258001463939,0.0,0.0
2.181675675638978,0.5347120504090068,0.22183151869301396,2,0,0,1.2066994967188511,0,0.0,1.0,0.0,0.0
1.323581200230601,0.6881109025892154,-1.2251371051984103,1,1,0,-1.0954271347946845,0,1.0,0.0,0.0,0.0
0.9816414124892047,-1.2752434953640885,0.47257083614664225,1,0,0,-1.1222181366279675,0,0.0,1.0,0.0,1.0
-0.5856211552212413,-1.0372390078178362,1.3785412841438016,2,0,0,0.6836777495190083,1,1.0,0.0,0.0,0.0
0.43918633206787117,-0.3258071800667133,-1.2251371051984103,4,0,0,0.2639555209344193,1,1.0,0.0,0.0,0.6872343434606829
-0.6407390292995185,0.23509122957367007,0.8620423946178917,1,1,0,-1.3282677692052234,2,0.0,1.0,0.0,0.0
-0.08006446073481764,1.0541975593834487,0.8032689541145736,1,0,0,-0.6771355367967442,0,0.0,1.0,0.0,1.0
0.5774412346097614,0.4460217889586682,-1.2251371051984103,3,0,0,0.23725874055666715,0,1.0,0.0,0.0,0.0
1.8747234029925697,-0.002029061573605259,0.48793698138558766,1,0,0,-1.2991508196452157,3,0.0,1.0,0.0,1.0
-0.8887514644134709,1.378250866752036,1.2477834722200538,1,0,1,-0.11450091982592953,3,0.0,1.0,0.0,1.0
1.6419513498618932,-0.6921690257364259,-1.2251371051984103,3,1,1,-0.36613266568945385,3,1.0,0.0,0.0,0.6706207306979243
1.430954491951448,0.6881109025892154,-1.2251371051984103,1,0,0,-0.41014433099092173,1,0.0,0.0,1.0,0.6933775385188524
0.46730183609675896,-1.2209856488471973,-1.2251371051984103,1,1,0,0.8548065550266741,2,1.0,0.0,0.0,1.0
0.4448769126426152,0.9282469540849617,0.7565689570160001,3,1,0,-0.16355518726200108,2,0.0,1.0,0.0,1.0
-0.5552619198396312,0.06297280117653087,-0.32279162961042474,1,1,0,-1.6181805497068922,1,0.0,0.0,1.0,0.8116270144448535
1.8957423561988795,-1.2808871386183829,0.6597488816019649,1,0,0,1.1803951614574981,4,0.0,1.0,0.0,1.0
1.27079968711995,-1.2282951608562227,0.2040980480321779,1,1,1,-0.7979015259530058,0,1.0,0.0,0.0,0.0
0.4912811674015961,0.5314363444913847,0.49509007179446646,1,1,0,-0.43385617305133206,3,0.0,1.0,0.0,0.0
-0.08349107797443775,-0.34709904365501554,0.6961713066219171,1,0,0,0.341237637114271,4,0.0,1.0,0.0,0.0
0.21847039780033595,0.36047596463936493,-1.2251371051984103,3,1,0,0.6757953183285843,2,1.0,0.0,0.0,0.0
0.8151217616694786,0.2653446099161815,-1.2251371051984103,1,0,0,1.5115270750255827,0,1.0,0.0,0.0,0.0
1.6045836875143349,0.45956487203191465,-1.2251371051984103,1,0,1,1.6347365019925726,0,0.6623179135395824,0.0,0.33768208646041764,0.0
1.259863735583901,-0.13671611849093301,-1.2251371051984103,1,1,0,-0.25031418130405914,3,1.0,0.0,0.0,0.0
1.8274412203781951,-0.31780206886720613,-1.2251371051984103,2,0,0,0.5955353742933537,3,0.0,0.0,1.0,0.0
0.61918510551914,-0.34709904365501554,0.2124226783745725,1,1,0,0.7561738890978951,2,0.0,0.0,1.0,0.0
0.8416026416514916,1.378250866752036,0.748977544276513,1,0,0,0.759218399576371,0,0.0,1.0,0.0,0.24820183641306703
-0.16112899014710486,-1.0372390078178362,-1.2251371051984103,2,1,0,-0.09077790791980814,1,1.0,0.0,0.0,0.0
1.9110456931837927,0.8436229911384506,0.583524527863962,1,0,0,-1.6791846546710267,2,0.0,1.0,0.0,0.0
0.16216447800186748,0.6704674151549266,0.7514558965734672,2,1,1,1.1875827311555875,0,0.4744349141471741,0.0,0.5255650858528259,0.0
0.5652977742621521,-0.002029061573605259,-0.8333835425133383,1,1,0,0.8183420224577383,2,1.0,0.0,0.0,1.0
1.2092361544734473,-1.091976356775896,-1.2251371051984103,3,0,0,-0.2062104657171868,3,0.0,0.0,1.0,0.0
1.5415557050163637,1.0714834419078563,0.8376015720758674,1,1,0,0.7052252576139943,4,0.0,1.0,0.0,1.0
-1.215000571547618,0.2952107810492631,1.4739267075783355,1,0,1,0.9031567355341253,4,0.430695015587798,0.569304984412202,0.0,0.0
1.265794805585295,-1.2914020848358976,0.3359796455910867,1,1,0,-0.3621818767277815,4,0.0,1.0,0.0,1.0
1.1616879984999715,0.35597955904368067,1.175712695613147,1,0,0,-1.131530662088097,3,0.0,1.0,0.0,0.0
0.11973404285525521,0.705766582981542,0.9937622033356264,1,0,1,0.5822436214475328,2,1.0,0.0,0.0,0.051165506445475906
0.25283871459858004,1.1135333827193625,0.7323310049585039,1,0,0,1.1677743251267014,2,0.0,1.0,0.0,1.0
0.1964397062758036,-1.0372390078178362,-1.2251371051984103,1,0,0,1.2436693210169616,4,0.0,0.0,1.0,1.0
0.4193852530645241,0.10502382222920126,0.40712830694740604,1,0,0,-0.20501714895541354,0,0.0,1.0,0.0,1.0
-0.26302315153654426,1.378250866752036,0.7286704825820614,3,1,0,0.27864225616247873,0,0.0,1.0,0.0,1.0
0.25004455255443614,-0.17599017230105118,0.8766734417100033,2,0,1,-0.8911443522045983,3,0.0,1.0,0.0,1.0
0.24505131085439466,-1.3823089898992464,0.741198310610166,1,1,0,0.570931181124679,4,0.0,1.0,0.0,0.0
-0.23037129877446116,1.378250866752036,0.6550408478638887,2,1,0,0.3680476087188113,0,0.0,1.0,0.0,1.0
2.0381020867935424,-0.18699160397282769,0.6777419529405843,1,1,0,-0.568677646322271,2,0.0,0.0,1.0,1.0
-0.4120532493105613,0.25105612741150596,0.5174992779537921,1,0,1,0.638983743800659,4,0.0,1.0,0.0,0.0
-0.12078255150109213,-0.3720318222479902,-1.2251371051984103,1,1,0,-0.1522370969677661,1,1.0,0.0,0.0,1.0
1.4507038464367024,-0.7378210604368423,-1.2251371051984103,1,1,0,0.20632390776628,0,1.0,0.0,0.0,0.867702097919239
-0.8619815065682274,-0.1453163251760421,-1.2251371051984103,2,0,0,-1.6002825507202803,1,0.0,0.0,1.0,0.0
1.979348310698244,1.3415996631692892,-1.090060942158043,3,1,1,-0.5165340310589243,3,1.0,0.0,0.0,1.0
-0.10739300768829647,-1.2276329263308874,0.6159063003014014,1,1,1,-0.9323206123081669,3,0.0,1.0,0.0,0.0
1.183651778543096,-0.06829722292189222,0.9191277167280791,1,0,0,-0.8320921180310743,2,0.0,1.0,0.0,0.0
0.3049996895030243,1.298113407548053,1.0107745253210643,2,1,0,0.06399107775161758,0,1.0,0.0,0.0,0.7677646177143377
0.37175726603410847,0.46101954038619075,0.3016829423089427,1,1,0,1.1682407806755764,0,0.0,0.0,1.0,1.0
2.494246127224505,0.5652342277152561,0.5202958250177738,1,1,1,-1.1855483086211343,2,0.0,1.0,0.0,1.0
0.9236975968377772,0.9760113449085366,0.7181424058400915,2,1,0,-0.9581099262762862,0,0.0,1.0,0.0,1.0
0.8948167542533026,-0.891396353549938,0.4877844468530719,1,1,0,-1.1944067087452148,2,1.0,0.0,0.0,0.0
1.5396432738470165,-0.814183226430588,1.1761800330155914,1,0,0,-1.5412773435188791,4,0.0,1.0,0.0,0.353592624771911
0.6385326256079771,-1.3823089898992464,-0.5916029494394569,1,0,1,0.782161067120032,1,0.0,0.0,1.0,0.0
1.0748132146111482,-1.199867964500546,0.5048308508492412,1,0,0,-0.02885393923163157,0,1.0,0.0,0.0,1.0
0.7122924504127106,1.354526022961146,0.7632869870389759,1,1,1,-1.1876405236847343,1,0.0,1.0,0.0,0.9656231416482748
1.3436604766671243,-1.3823089898992464,1.3823748566160403,1,0,0,-1.5536514522320088,4,1.0,0.0,0.0,0.3610369780267154
0.07572789427038576,1.7233208488334462,0.47006492696194113,1,1,0,1.201877383590027,3,0.0,1.0,0.0,0.0
0.25424452288962057,-1.2321985116251135,0.47890574644206274,1,0,0,-1.3763530429424904,2,1.0,0.0,0.0,0.0
0.6669403943059791,1.27726437744391,1.234379061729508,1,1,1,0.07469966779488793,1,0.0,1.0,0.0,0.7073449023325922
0.9706270364186661,-0.3157473997239135,0.3866965970238103,2,1,0,1.3668005516141053,0,0.0,1.0,0.0,1.0
0.003935819113316791,-0.34709904365501554,0.4832629825203337,2,1,0,-1.147796520882228,1,0.0,0.13341633552320709,0.8665836644767929,0.0
-0.4532354355257434,-1.2500482193293396,0.2924211883598925,1,0,1,-0.09997567608740432,1,0.0,0.0,1.0,0.0
-0.23830806984498792,0.8917101541126484,-1.2251371051984103,1,1,0,0.20159505270207723,1,0.0,0.0,1.0,1.0
0.19336390065350087,0.6317421855434258,-1.2251371051984103,1,1,0,-0.8260191574649551,3,0.0,0.0,1.0,0.0
-0.5796254973144378,1.0691761998539961,1.329948860035145,3,1,0,1.5713459166636632,2,0.0,1.0,0.0,0.0
0.4842326232374591,1.6731078237954444,1.069214944987862,3,1,0,-1.195638637732554,4,0.0,1.0,0.0,1.0
0.35363945601471675,1.075580474684609,-1.2251371051984103,3,0,1,0.10267466660382235,1,0.8771275618985017,0.0,0.12287243810149828,0.12287243810149828
1.3789077983297786,-1.2195012669076952,0.9767274867863625,1,1,0,-1.155635667317167,0,0.0,0.0,1.0,0.47181073824364383
1.157211480236169,0.34304092050780505,-1.2251371051984103,1,1,0,-0.31226928330033077,2,1.0,0.0,0.0,1.0
1.229189475781132,0.306217875002281,1.0437682986104257,1,0,0,-1.165127657645301,3,1.0,0.0,0.0,1.0
0.9591940481418588,0.1188986408953078,-1.2251371051984103,1,1,0,-0.04041580359661433,1,1.0,0.0,0.0,0.3504439932430382
-0.07230606146511931,-0.3926484221145157,0.852179658367445,1,0,1,0.5879886378135059,4,0.0,0.8679995918950899,0.1320004081049101,0.0
1.267521136790625,-0.34709904365501554,0.28848840287595445,1,0,1,0.5452742835224382,3,0.0,0.0,1.0,0.0
0.15302477031275302,-0.3891409461878732,0.3891326875099303,3,1,0,0.5388403942021054,1,0.0,1.0,0.0,0.0
0.34174624597316244,-0.9593097315995225,-1.2251371051984103,1,0,0,1.0902483259818219,2,0.0,0.0,1.0,0.0
-0.9092989487048028,-0.6921690257364259,0.7340119444776109,1,1,0,-0.8534757515221606,2,0.0,1.0,0.0,1.0
1.27165191187366,0.7051259538876551,-1.2251371051984103,1,1,0,0.17632710984293665,3,0.049308987109824676,0.0,0.9506910128901753,0.0
0.08752721030817011,1.7233208488334462,-1.2251371051984103,2,0,0,0.7297603577214786,1,1.0,0.0,0.0,0.0
-0.1577613310393389,0.9863681846284562,0.6312140054166127,1,0,1,-1.730557339962757,0,0.0,1.0,0.0,1.0
-1.5206206451312585,0.5086413574087889,1.232226298329039,1,0,1,0.7445110694783542,0,0.0,0.0,1.0,0.0
0.8458815357693557,-0.21422706726777074,0.7561951792824728,1,1,0,1.3464744323155386,0,0.0,1.0,0.0,0.0
0.5923172418622542,1.703645919154541,0.46868501255929407,1,0,0,0.5671401601562565,1,0.0,1.0,0.0,1.0
1.4714708378880152,0.26686599056563476,-1.2251371051984103,1,0,0,1.2808262131008483,4,1.0,0.0,0.0,0.38962394021830793
1.0054678642297326,-0.5179358221070449,0.9991228431480871,1,1,0,0.5127669048548048,1,1.0,0.0,0.0,1.0
1.0038789750792636,1.1331298871297286,0.8698873408115108,1,1,0,1.2483651844903063,0,0.0,1.0,0.0,1.0
1.715725654970146,-1.2658446301944644,-1.2251371051984103,1,1,0,-1.5167538614747111,4,1.0,0.0,0.0,0.0
0.2276549939655633,-0.18428094285482044,-1.2251371051984103,3,1,0,1.319382149957474,1,0.0,0.0,1.0,0.0
-0.4147585265846051,-0.5972406596062028,0.4714332755847482,2,1,0,-0.9018258462660155,0,0.0,1.0,0.0,0.0
-0.23746364901424452,-0.9127059590469779,-1.2251371051984103,2,1,0,-0.3324395445208723,1,1.0,0.0,0.0,0.0
0.6267025442893766,0.69600814691409,0.8493342769518998,1,0,1,-1.606110179184919,0,1.0,0.0,0.0,0.6590380263570115
0.5974292145729942,-1.3815057578256922,0.7443680532187147,1,1,0,-1.0339576185976487,0,0.0,1.0,0.0,0.0
-0.13383615618933492,-1.6364352676731744,0.6809758152073242,2,1,1,0.42288561532841307,3,0.0,1.0,0.0,0.0
1.4220339034985532,0.7442222450252671,1.0374247177085987,1,0,1,0.27630173366811867,3,0.0,1.0,0.0,0.27913047077426967
1.1498101299439099,-0.025951985104433084,1.0346982328852237,1,0,0,-0.8803998731416599,3,0.0,1.0,0.0,0.0
-0.18314035996368214,-0.683664981470163,0.7831680697954028,2,1,0,0.6134068555300154,1,0.0,1.0,0.0,0.0
1.260461196359079,0.7927744281089057,-0.17524995574604949,2,0,0,0.9506784368940141,4,0.0,0.0,1.0,0.0
0.7566885596496848,-1.132020625244843,0.6158199268699766,1,0,1,0.046860134870674544,2,0.0,1.0,0.0,1.0
0.6795376952130494,-0.34709904365501554,-1.2251371051984103,2,0,0,-0.7884480649645449,1,0.0,0.0,1.0,0.16362142258960066
-0.03030680715274814,-1.3558483100393373,-1.2251371051984103,3,1,0,1.2367532417801796,0,1.0,0.0,0.0,1.0
-0.185522296041635,1.378250866752036,1.000238124039361,3,1,0,0.07201167216638132,0,0.0,1.0,0.0,1.0
0.6636475294088696,-1.3147338412078697,0.874380653754752,1,1,1,0.9895243012674673,2,1.0,0.0,0.0,1.0
1.4069619187795839,1.0946587863758934,-1.2251371051984103,1,0,0,1.2572089571131415,4,0.0,0.0,1.0,0.1781606772470975
0.6324137764791219,-1.0161655153335858,0.8122775897248167,1,1,1,-1.0128944573294478,0,0.0,1.0,0.0,0.0
1.3845676452196027,1.0331808846706256,1.1045520929311345,3,0,0,0.6963373436756563,0,0.0,0.3526578656269088,0.6473421343730912,0.0
-0.05766703845862068,0.3873306273848881,0.43337824109742495,1,1,0,-0.5625825059434786,1,0.0,1.0,0.0,1.0
1.4717092257912767,-0.10567922724212397,1.105632642256307,1,0,1,0.44963615418538805,0,1.0,0.0,0.0,0.0
0.10974366971634174,-1.3762642543012065,0.9397143057235844,2,0,0,1.2895109759169807,2,0.0,1.0,0.0,1.0
2.935276235731638,-1.3518802252703104,0.3781103316789963,3,1,0,-0.7150036025276075,4,0.0,1.0,0.0,0.08818143046055305
1.1717666736448056,-0.002029061573605259,0.3866648025719259,3,0,0,-0.7095533030114028,0,0.0,1.0,0.0,0.4391306608048505
1.5741638181164612,1.7233208488334462,0.643851417586222,1,1,0,-0.03556297953317746,4,1.0,0.0,0.0,0.0
1.111469670804029,1.378250866752036,0.9701772806503067,1,1,0,0.452630487505639,2,0.0,1.0,0.0,1.0
-0.8367050928302935,0.8079258867195266,0.6995319348140697,1,1,0,0.4199291280759977,0,0.1736096883994448,0.8263903116005552,0.0,0.0
0.5993472621097717,-0.898176425153826,0.09461068790611488,1,0,0,-1.3730478948936369,2,1.0,0.0,0.0,0.0
-0.8403539832139357,-0.5336633187314098,0.5977741637018752,1,1,0,0.5439777166520606,4,0.0,0.0,1.0,1.0
1.650274015131304,-1.4013228756491625,-1.2251371051984103,1,1,0,-1.4988846964373523,4,0.9448984648411689,0.0,0.055101535158831094,0.0
1.9932243466311146,-0.7426218956565651,-1.2251371051984103,1,0,0,0.1657795329695646,4,1.0,0.0,0.0,0.5731052721766974
0.14948557418800443,0.15981736597057938,0.24223682140321517,3,0,1,1.4572089970935638,4,0.0,1.0,0.0,0.5309750602821165
0.9047177111459437,-0.7661290486885352,0.27428843225595223,1,1,0,-0.7054723210616125,1,1.0,0.0,0.0,1.0
0.43017561042902963,-0.5683186139307526,0.3758704083729229,3,1,0,-0.534448784615319,0,1.0,0.0,0.0,0.35891389641784055
1.8061957397355877,-0.21711319430488318,1.926583305053727,1,0,1,-0.23207822105586623,1,0.0,0.0,1.0,0.3116529166546489
1.7545892072694802,0.8519093205695777,1.2686500376678602,1,0,0,1.5933814494679808,3,1.0,0.0,0.0,1.0
1.066677223913046,-0.41548015531474003,-1.2251371051984103,1,1,0,-1.2048387873539226,0,1.0,0.0,0.0,1.0
0.22076222241657956,0.3335750420749983,1.1519062508290117,1,0,1,-0.8562142925242384,4,0.0,1.0,0.0,1.0
1.8045717695710322,-0.34709904365501554,-1.2251371051984103,1,0,0,-0.39917776141770256,4,1.0,0.0,0.0,0.0
-0.6539942806823391,1.0179062617835488,0.7700013826925267,1,0,0,-0.9257337449837668,3,0.0,0.0,1.0,1.0
0.4373133667481135,0.4656387551315522,-1.2251371051984103,2,0,0,0.04296503594087997,0,1.0,0.0,0.0,0.0
-0.05711360559194796,-0.5662103868547371,0.35056711431909177,1,1,0,-1.5046066007783556,0,1.0,0.0,0.0,0.6825117301162001
0.6295605246998874,-1.15379255089072,1.058338411098649,1,1,0,1.2929903299195247,2,0.0,1.0,0.0,0.33776784167040697
0.08124274763410966,-0.34709904365501554,0.5098553204407539,2,1,0,1.1660754903733253,1,0.0,1.0,0.0,0.0
-0.12476226134800304,0.43556909994524207,0.47028695796191555,1,1,0,-0.6095406575081095,1,0.0,1.0,0.0,1.0
0.0017681536489265737,-0.1109567787125555,1.0495532209451377,1,0,0,0.8151128285016435,1,1.0,0.0,0.0,1.0
1.134739664828641,-0.13169038178373443,0.9082673902325069,3,1,1,0.8860164268119356,4,0.0,0.12525123109620795,0.874748768903792,1.0
-0.4965857945726546,-1.6085058041383702,0.5011080055726479,1,1,0,-1.6793596021885917,1,0.0,1.0,0.0,0.0
2.0273360385119026,-0.9823078317514152,0.7217369532564614,4,1,0,0.6706167929397068,2,1.0,0.0,0.0,0.0
0.6135627486641484,0.6881109025892154,-1.2251371051984103,1,1,0,0.32920452048326915,3,0.0,0.0,1.0,0.0
-0.013327003062695103,1.7233208488334462,-1.2251371051984103,2,1,1,-1.0618021700357292,2,1.0,0.0,0.0,0.0
1.1073394488633836,1.378250866752036,0.870844023771506,1,1,1,-0.39382212555837204,4,0.8908321482896335,0.10916785171036647,0.0,0.0
1.8810344584996381,-1.5724295200559175,0.845901268313418,1,1,0,-0.9737570793754672,4,0.4490377603699617,0.0,0.5509622396300383,0.0
1.2364388834195232,-0.7202551768946142,-1.2251371051984103,1,0,0,0.738249321801902,4,0.0,0.0,1.0,1.0
-0.17562601180349302,-0.29397953445222086,0.22061903500742955,1,0,0,1.6146742874943083,2,1.0,0.0,0.0,0.0
0.03877146411453079,-1.3823089898992464,0.6436319980632801,1,0,0,1.428850627572128,2,0.0,1.0,0.0,0.32923497455696427
-0.012052198493157959,1.439928875361199,-1.2251371051984103,2,0,0,-0.09927358823479349,3,1.0,0.0,0.0,0.0
-1.0617924490037538,1.6388977335248713,1.8057372873845328,1,0,1,-0.2262007362926709,3,0.755344945395287,0.24465505460471304,0.0,1.0
1.050322152224979,-0.8918607201417287,0.9554020476797362,1,0,1,-1.4123931771461717,2,0.0,1.0,0.0,0.0
-0.0036181350016971786,1.7233208488334462,-1.2251371051984103,2,1,1,-0.9588858153054078,2,1.0,0.0,0.0,0.0
0.7811432547709755,1.0331808846706256,-0.03390291436671883,1,1,0,-1.256514014016526,0,0.0,0.0,1.0,0.877120467662288
0.4765145317706085,1.0331808846706256,1.16064718066483,1,1,0,-0.8134828529146538,1,1.0,0.0,0.0,0.7568200197357741
1.6816660488284363,1.2231662836663648,0.6206448252436141,2,1,0,-0.11027335822811962,0,1.0,0.0,0.0,0.0
-1.365669660143677,-0.13487627765500337,0.8332895172714411,1,0,0,0.32443834778117026,3,1.0,0.0,0.0,1.0
-0.7788546403170679,-0.7273243290525389,0.5236681140105486,3,0,0,0.9315367537366107,1,1.0,0.0,0.0,0.0
